15,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,20,4,5,5,5,5,5,5,5,1,5,5,4,4,4,5,5,1,1,1,5,5,5,4,5,1,4,5,4,4,5,5,5,5,5,5,5,5,4,1,5,5,5,5,4,5,5,5,5,5,4,5,15,5,4,5,5,5,5,4,4,4,5,4,5,5,20,5,15,20,7,5,5,5,0,5,5,5,1,1,1,5,20,5,5,5,5,5,5,5,1,4,5,20,5,4,5,6,8,5,5,5,4,1,1,20,4,4,5,4,5,5,5,1,4,5,20,6,5,5,20,5,5,5,4,5,4,5,5,5,4,4,5,5,5,5,5,5,5,1,4,5,4,5,5,5,5,15,4,5,5,5,4,5,5,5,5,5,5,5,6,5,5,5,4,5,5,5,5,5,5,4,15,5,5,5,5,5,5,5,4,5,5,4,4,4,5,4,5
4,35,35,18,11,12,35,18,12,30,11,35,57,19,35,51,5,12,16,11,23,11,18,18,18,4,18,35,18,12,18,35,16,1,1,1,35,18,11,12,11,1,36,36,12,12,18,18,18,11,13,35,10,43,12,1,66,11,21,11,10,11,30,11,11,13,12,48,23,45,12,11,11,35,60,12,18,18,43,26,11,45,5,35,4,8,4,11,35,13,17,11,23,43,1,1,1,11,8,36,11,11,19,11,18,11,1,12,35,5,57,36,18,37,45,11,11,11,12,1,1,5,14,18,16,12,25,11,11,6,12,36,5,15,35,12,5,67,18,18,18,11,12,23,11,13,12,12,67,11,11,11,18,43,43,1,35,12,10,11,18,35,16,4,13,13,11,35,23,11,11,18,11,13,23,11,35,11,35,18,12,13,11,43,11,13,11,12,4,11,45,11,18,18,11,11,12,11,11,12,12,26,35,12,35
4,18,18,16,11,12,19,16,12,16,11,18,18,18,18,18,5,12,16,11,11,11,16,16,16,1,16,18,12,12,12,18,16,1,1,1,18,16,11,12,11,1,10,18,12,12,16,16,12,11,11,18,10,18,12,1,18,11,18,11,10,11,16,11,11,11,12,18,4,18,12,11,11,19,18,12,12,12,18,12,11,18,5,18,4,5,4,11,18,11,0,11,16,18,1,1,1,11,5,18,11,11,18,11,16,11,1,12,18,5,18,10,16,18,18,11,11,11,12,1,1,5,12,12,10,12,11,11,11,1,12,18,5,15,18,12,5,18,21,16,12,11,12,16,11,11,12,12,18,11,11,11,16,18,18,1,10,12,10,11,16,18,11,4,12,11,11,18,6,11,11,16,11,11,6,11,18,11,18,16,12,11,11,18,11,11,11,12,4,11,18,11,16,16,11,11,12,11,11,12,12,12,18,12,19
4,16,16,35,15,13,16,34,13,33,15,16,19,17,16,29,5,13,21,15,15,15,34,31,31,1,34,16,18,13,18,16,21,1,1,1,16,41,15,13,15,1,14,16,13,14,35,35,23,15,21,16,12,20,15,1,18,15,16,15,10,15,30,15,15,21,15,28,5,19,13,15,15,16,18,13,18,18,19,26,15,21,5,21,4,5,4,15,16,21,0,15,38,19,1,1,1,15,5,16,15,15,16,15,35,15,1,15,16,5,21,12,46,23,18,15,15,15,13,1,1,5,23,18,14,15,21,15,15,3,13,16,5,16,16,14,5,18,16,46,20,15,13,22,15,21,13,15,18,15,15,15,41,19,19,1,12,13,10,15,34,16,16,4,13,21,15,16,8,15,15,32,15,21,8,15,16,15,16,32,13,21,15,19,15,21,15,13,4,15,18,15,34,34,15,15,13,15,15,13,15,26,16,13,16
4,14,12,20,9,19,12,20,19,20,9,12,24,15,12,29,4,19,17,9,9,9,20,20,20,3,20,12,35,19,34,12,14,1,1,1,12,20,9,19,9,1,26,12,19,15,20,20,34,9,14,12,19,21,14,1,25,9,19,9,17,10,20,9,9,14,14,42,8,23,19,9,9,12,25,19,35,34,23,18,9,28,4,20,4,4,4,9,12,14,0,9,30,23,1,1,1,9,4,16,9,9,12,9,20,9,1,13,14,4,33,21,20,37,18,9,9,9,19,1,1,4,24,35,29,15,14,9,9,5,19,12,4,18,12,15,4,18,12,20,51,9,19,35,9,14,19,14,25,9,9,9,20,23,23,1,21,21,17,9,20,12,13,4,19,14,9,12,11,9,9,20,9,14,14,9,14,9,12,20,19,14,9,23,9,14,9,19,4,9,20,9,20,20,9,9,19,9,9,19,15,18,12,19,12
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,12,12,13,7,19,12,13,19,13,7,12,12,15,12,15,4,19,15,7,7,7,13,13,13,1,13,12,19,19,19,12,12,1,1,1,12,13,7,19,7,1,10,12,19,15,13,13,19,7,7,12,10,12,13,1,12,7,12,7,10,7,13,7,7,7,13,15,4,12,19,7,7,12,12,19,19,19,12,13,7,12,4,13,4,4,4,7,12,7,0,7,13,12,1,1,1,7,4,12,7,7,12,7,13,7,1,13,12,4,12,10,13,15,12,7,7,7,19,1,1,4,19,19,10,15,7,7,7,1,19,12,4,11,12,15,4,12,12,13,19,7,19,19,7,7,19,13,12,7,7,7,13,12,12,1,10,19,10,7,13,12,7,4,19,7,7,12,6,7,7,13,7,7,6,7,12,7,12,13,19,7,7,12,7,7,7,19,4,7,12,7,13,13,7,7,19,7,7,19,15,13,12,19,12
4,16,16,22,11,19,16,22,19,22,11,16,29,19,16,28,5,19,19,11,11,11,22,22,22,1,22,16,34,19,37,16,16,1,1,1,16,22,11,19,11,1,15,16,19,15,22,22,34,11,16,16,11,20,13,1,24,11,17,11,11,11,22,11,11,16,13,35,6,27,19,11,11,16,23,19,34,34,27,18,11,27,5,17,4,5,4,11,16,16,0,11,32,27,1,1,1,11,5,16,11,11,16,11,22,11,1,13,16,5,28,15,22,35,20,11,11,11,19,1,1,5,24,35,15,15,16,11,11,5,19,16,5,18,16,15,5,23,16,22,35,11,19,46,11,16,19,13,24,11,11,11,22,27,27,1,15,19,11,11,22,16,15,4,20,16,11,16,6,11,11,22,11,16,6,11,16,11,16,22,19,16,11,27,11,16,11,19,4,11,22,11,22,22,11,11,19,11,11,19,15,18,16,19,16
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,11,11,21,15,7,11,21,7,20,15,11,14,11,11,17,5,7,15,15,15,15,21,21,21,4,21,11,12,7,12,11,15,4,4,4,11,39,15,7,15,4,10,11,7,7,21,21,13,15,39,11,8,15,7,4,13,15,11,15,6,15,38,15,15,39,7,18,8,14,7,15,15,11,13,7,12,12,14,13,15,16,5,17,7,5,7,15,11,21,0,15,21,14,4,4,4,15,5,11,15,15,11,15,21,15,4,7,11,5,16,8,21,32,13,15,15,15,7,4,4,5,13,12,10,7,39,15,15,3,7,11,5,10,11,7,5,13,11,21,14,15,7,16,15,39,7,7,13,15,15,15,39,14,14,4,11,16,6,15,21,11,16,7,7,39,15,11,8,15,15,21,15,39,8,15,11,15,11,21,7,39,15,14,15,39,15,7,4,15,13,15,21,21,15,15,7,15,15,7,7,13,11,7,11
4,12,12,13,7,19,12,13,19,13,7,12,12,15,12,15,4,19,15,7,7,7,13,13,13,1,13,12,19,19,19,12,12,1,1,1,12,13,7,19,7,1,10,12,19,15,13,13,19,7,7,12,10,12,13,1,12,7,12,7,10,7,13,7,7,7,13,15,4,12,19,7,7,12,12,19,19,19,12,13,7,12,4,13,4,4,4,7,12,7,0,7,13,12,1,1,1,7,4,12,7,7,12,7,13,7,1,13,12,4,12,10,13,15,12,7,7,7,19,1,1,4,19,19,10,15,7,7,7,1,19,12,4,11,12,15,4,12,12,13,19,7,19,19,7,7,19,13,12,7,7,7,13,12,12,1,10,19,10,7,13,12,7,4,19,7,7,12,6,7,7,13,7,7,6,7,12,7,12,13,19,7,7,12,7,7,7,19,4,7,12,7,13,13,7,7,19,7,7,19,15,13,12,19,12
4,12,12,15,7,13,12,15,13,15,7,12,12,13,12,15,4,13,13,7,7,7,15,15,15,1,15,12,13,13,13,12,14,1,1,1,12,15,7,13,7,1,11,12,13,13,15,15,17,7,7,12,10,13,20,1,12,7,12,7,10,7,15,7,7,7,20,16,4,12,13,7,7,12,12,13,13,13,12,15,7,13,4,20,4,4,4,7,12,7,0,7,15,12,1,1,1,7,4,12,7,7,12,7,15,7,1,17,12,4,13,10,15,13,12,7,7,7,13,1,1,4,17,13,11,13,7,7,7,1,13,12,4,11,12,14,4,12,12,15,14,7,13,13,7,7,13,20,12,7,7,7,15,12,12,1,10,13,10,7,15,12,7,4,13,7,7,12,7,7,7,15,7,7,7,7,12,7,12,15,13,7,7,12,7,7,7,13,4,7,12,7,15,15,7,7,13,7,7,13,13,15,12,13,12
4,37,35,18,11,12,35,18,12,30,11,35,58,19,35,59,5,12,16,11,23,11,18,18,18,8,18,35,18,12,18,35,16,1,1,1,35,18,11,12,11,1,43,36,12,12,18,18,18,11,13,35,17,43,12,1,74,11,28,11,18,12,30,11,11,13,12,56,25,45,12,11,11,35,68,12,18,18,43,26,11,45,5,35,4,8,4,11,35,13,17,11,23,43,1,1,1,11,8,40,11,11,19,11,18,11,1,12,37,5,62,43,18,44,48,11,11,11,12,1,1,5,14,18,23,12,25,11,11,6,12,36,5,23,35,12,5,67,18,18,25,11,12,24,11,13,12,12,84,11,11,11,18,43,43,1,43,14,18,11,18,35,16,4,13,13,11,35,23,11,11,18,11,13,23,11,37,11,35,18,12,13,11,43,11,13,11,12,4,11,47,11,18,18,11,11,12,11,11,12,12,26,35,12,35
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,16,16,34,15,13,16,34,13,33,15,16,19,17,16,27,5,13,21,15,15,15,34,31,31,4,34,16,18,13,18,16,21,4,4,4,16,59,15,13,15,4,14,16,13,13,34,34,23,15,39,16,12,20,15,4,18,15,16,15,10,15,48,15,15,39,15,26,8,19,13,15,15,16,18,13,18,18,19,26,15,21,5,25,7,5,7,15,16,21,0,15,38,19,4,4,4,15,5,16,15,15,16,15,34,15,4,15,16,5,21,12,41,38,18,15,15,15,13,4,4,5,23,18,14,14,39,15,15,3,13,16,5,16,16,14,5,18,16,41,20,15,13,22,15,39,13,15,18,15,15,15,59,19,19,4,15,22,10,15,34,16,16,7,13,39,15,16,8,15,15,32,15,39,8,15,16,15,16,32,13,39,15,19,15,39,15,13,4,15,18,15,34,34,15,15,13,15,15,13,14,26,16,13,16
4,35,35,19,11,12,35,19,12,31,11,35,49,19,35,41,5,12,16,11,23,11,19,19,19,4,19,35,23,12,23,35,16,1,1,1,35,19,11,12,11,1,31,38,12,12,19,19,23,11,14,35,10,39,12,1,43,11,21,11,10,11,31,11,11,14,12,48,23,53,12,11,11,35,43,12,23,23,53,27,11,53,5,35,4,8,4,11,35,14,17,11,27,53,1,1,1,11,8,36,11,11,19,11,19,11,1,12,35,5,48,31,19,44,39,11,11,11,12,1,1,5,15,23,14,12,26,11,11,5,12,36,5,15,36,12,5,43,18,19,23,11,12,27,11,14,12,12,43,11,11,11,19,53,53,1,31,12,10,11,19,35,15,4,12,14,11,35,23,11,11,19,11,14,23,11,35,11,35,19,12,14,11,53,11,14,11,12,4,11,41,11,19,19,11,11,12,11,11,12,12,27,35,12,35
4,35,35,19,11,12,35,19,12,31,11,35,49,19,35,41,5,12,16,11,23,11,19,19,19,4,19,35,23,12,23,35,16,1,1,1,35,19,11,12,11,1,31,38,12,12,19,19,23,11,14,35,10,39,12,1,43,11,21,11,10,11,31,11,11,14,12,48,23,53,12,11,11,35,43,12,23,23,53,27,11,53,5,35,4,8,4,11,35,14,17,11,27,53,1,1,1,11,8,36,11,11,19,11,19,11,1,12,35,5,48,31,19,44,39,11,11,11,12,1,1,5,15,23,14,12,26,11,11,5,12,36,5,15,36,12,5,43,18,19,23,11,12,27,11,14,12,12,43,11,11,11,19,53,53,1,31,12,10,11,19,35,15,4,12,14,11,35,23,11,11,19,11,14,23,11,35,11,35,19,12,14,11,53,11,14,11,12,4,11,41,11,19,19,11,11,12,11,11,12,12,27,35,12,35
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,9,9,9,1,4,1,1,1,7,1,1,1,1,1,1,1,1,4,1,1,1,1,9,1,1,1,1,1,1,4,1,1,4,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,7,1,1,1,0,1,1,1,9,10,10,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,4,1,1,1,1,1,9,9,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,4,1,1,10,2,4,1,1,1,1,1,4,1,4,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,29,27,12,6,10,27,12,10,25,6,41,36,10,27,59,4,10,10,6,19,6,12,12,12,9,12,27,14,10,14,41,10,2,2,2,41,15,6,10,6,2,60,27,10,10,12,12,14,6,11,41,17,48,10,2,45,6,17,6,21,7,28,6,6,11,10,55,28,31,10,6,6,27,48,10,14,14,31,25,6,31,4,30,5,7,5,6,27,8,17,6,15,31,2,2,2,6,7,31,6,6,10,6,12,6,2,10,44,4,58,59,12,36,36,6,6,6,10,2,2,4,12,14,23,10,24,6,6,6,10,27,4,34,27,10,4,35,10,12,21,6,10,15,6,11,10,10,43,6,6,6,15,31,31,2,93,14,18,6,12,27,11,5,10,11,6,27,23,6,6,12,6,11,23,6,29,6,41,12,10,11,6,31,6,11,6,10,4,6,50,6,12,12,6,6,10,6,6,10,10,25,41,10,27
5,13,12,13,7,19,12,13,19,13,7,12,12,18,12,17,5,19,15,7,7,7,13,13,13,5,13,12,19,19,19,12,12,4,4,4,12,22,7,19,7,4,12,12,19,15,13,13,26,7,16,12,16,12,13,4,14,7,14,7,12,8,22,7,7,16,13,17,9,12,19,7,7,12,14,19,19,19,12,13,7,12,5,17,8,5,8,7,12,7,0,7,13,12,4,4,4,7,5,14,7,7,12,7,13,7,4,13,13,5,14,12,13,35,15,7,7,7,19,4,4,5,19,19,16,15,16,7,7,1,19,12,5,18,12,20,5,12,12,13,21,7,19,19,7,16,19,13,14,7,7,7,22,12,12,4,14,44,12,7,13,12,7,8,19,16,7,12,6,7,7,13,7,16,10,7,15,7,12,13,19,16,7,12,7,16,7,19,5,7,13,7,13,13,7,7,19,7,7,19,15,13,12,19,12
4,12,10,10,6,10,10,10,10,10,6,10,11,10,10,17,4,10,10,6,6,6,10,10,10,3,10,10,10,10,10,10,10,1,1,1,10,10,6,10,6,1,17,10,10,10,10,10,10,6,6,10,17,10,10,1,18,6,17,6,18,7,10,6,6,6,10,17,6,10,10,6,6,10,18,10,10,10,10,10,6,10,4,10,4,4,4,6,10,6,0,6,10,10,1,1,1,6,4,14,6,6,10,6,10,6,1,10,12,4,15,17,10,17,12,6,6,6,10,1,1,4,10,10,17,10,6,6,6,1,10,10,4,18,10,10,4,10,10,10,17,6,10,11,6,6,10,10,18,6,6,6,10,10,10,1,18,12,18,6,10,10,6,4,10,6,6,10,6,6,6,10,6,6,6,6,12,6,10,10,10,6,6,10,6,6,6,10,4,6,12,6,10,10,6,6,10,6,6,10,10,10,10,10,10
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,16,16,34,15,13,16,34,13,33,15,16,19,17,16,27,5,13,21,15,15,15,34,31,31,1,34,16,18,13,18,16,21,1,1,1,16,34,15,13,15,1,14,16,13,13,34,34,23,15,21,16,12,20,15,1,18,15,16,15,10,15,30,15,15,21,15,26,5,19,13,15,15,16,18,13,18,18,19,26,15,21,5,21,4,5,4,15,16,21,0,15,34,19,1,1,1,15,5,16,15,15,16,15,34,15,1,15,16,5,21,12,34,22,18,15,15,15,13,1,1,5,23,18,14,13,21,15,15,3,13,16,5,15,16,14,5,18,16,34,20,15,13,22,15,21,13,15,18,15,15,15,34,19,19,1,12,13,10,15,34,16,16,4,13,21,15,16,8,15,15,32,15,21,8,15,16,15,16,32,13,21,15,19,15,21,15,13,4,15,18,15,34,34,15,15,13,15,15,13,13,26,16,13,16
4,50,35,16,11,12,35,16,12,36,11,50,36,18,50,46,5,12,16,11,23,11,16,16,16,4,16,50,12,12,12,50,16,1,1,1,50,16,11,12,11,1,27,50,12,12,16,16,12,11,11,50,10,36,12,1,35,11,18,11,10,11,36,11,11,11,12,46,21,35,12,11,11,35,35,12,12,12,50,24,11,49,5,36,4,8,4,11,36,11,32,11,16,50,1,1,1,11,8,36,11,11,18,11,16,11,1,12,50,5,41,28,16,38,50,11,11,11,12,1,1,5,12,12,10,12,23,11,11,1,12,50,5,15,35,12,5,35,18,16,12,11,12,16,11,11,12,12,35,11,11,11,16,35,35,1,27,12,10,11,16,50,11,4,12,11,11,35,24,11,11,16,11,11,23,11,49,11,50,16,12,11,11,35,11,11,11,12,4,11,50,11,16,16,11,11,12,11,11,12,12,24,50,12,35
4,11,11,16,14,7,11,16,7,16,14,11,16,11,11,16,5,7,14,14,14,14,16,16,16,1,16,11,11,7,11,11,14,1,1,1,11,16,14,7,14,1,13,11,7,7,16,16,11,14,16,11,8,18,7,1,16,14,11,14,6,14,16,14,14,16,7,18,6,15,7,14,14,11,16,7,11,11,15,9,14,17,5,13,4,5,4,14,11,16,0,14,19,15,1,1,1,14,5,11,14,14,11,14,16,14,1,7,11,5,18,11,16,15,16,14,14,14,7,1,1,5,9,11,13,7,16,14,14,7,7,11,5,10,11,7,5,16,11,16,13,14,7,15,14,16,7,7,16,14,14,14,16,15,15,1,11,7,6,14,16,11,21,4,7,16,14,11,8,14,14,16,14,16,8,14,11,14,11,16,7,16,14,15,14,16,14,7,4,14,16,14,16,16,14,14,7,14,14,7,7,9,11,7,11
18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,4,4,4,4,4,4,4,4,5,4,7,4,5,4,4,4,4,4,4,4,4,4,7,4,4,7,4,4,21,4,4,4,4,4,4,4,4,4,4,4,4,6,15,7,26,15,10,4,4,4,0,4,4,4,4,4,4,4,15,4,4,4,4,4,4,4,4,4,4,15,4,4,4,8,7,4,4,4,4,4,4,15,4,4,5,4,7,4,4,1,4,4,15,7,4,5,15,4,4,4,4,4,4,4,4,7,4,4,4,4,4,4,7,4,4,4,5,8,4,4,4,4,4,26,4,7,4,4,6,4,4,4,4,7,5,4,5,4,4,4,4,7,4,4,4,7,4,4,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
4,12,12,13,7,19,12,13,19,13,7,12,13,15,12,16,4,19,15,7,7,7,13,13,13,1,13,12,19,19,19,12,12,1,1,1,12,13,7,19,7,1,10,12,19,15,13,13,19,7,7,12,10,12,13,1,13,7,12,7,10,7,13,7,7,7,13,15,4,12,19,7,7,12,12,19,19,19,12,13,7,12,4,13,4,4,4,7,12,7,0,7,13,12,1,1,1,7,4,12,7,7,12,7,13,7,1,13,12,4,12,10,13,15,12,7,7,7,19,1,1,4,19,19,10,15,7,7,7,1,19,12,4,11,12,15,4,13,12,13,19,7,19,20,7,7,19,13,13,7,7,7,13,12,12,1,10,19,10,7,13,12,7,4,20,7,7,12,6,7,7,13,7,7,6,7,12,7,12,13,19,7,7,12,7,7,7,19,4,7,12,7,13,13,7,7,19,7,7,19,15,13,12,19,12
4,11,11,21,15,7,11,21,7,20,15,11,14,11,11,17,5,7,15,15,15,15,21,21,21,4,21,11,12,7,12,11,15,4,4,4,11,39,15,7,15,4,10,11,7,7,21,21,13,15,39,11,8,15,7,4,13,15,11,15,6,15,38,15,15,39,7,18,8,14,7,15,15,11,13,7,12,12,14,13,15,16,5,17,7,5,7,15,11,21,0,15,21,14,4,4,4,15,5,11,15,15,11,15,21,15,4,7,11,5,16,8,21,32,13,15,15,15,7,4,4,5,13,12,10,7,39,15,15,3,7,11,5,10,11,7,5,13,11,21,14,15,7,16,15,39,7,7,13,15,15,15,39,14,14,4,11,16,6,15,21,11,16,7,7,39,15,11,8,15,15,21,15,39,8,15,11,15,11,21,7,39,15,14,15,39,15,7,4,15,13,15,21,21,15,15,7,15,15,7,7,13,11,7,11
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,35,38,16,11,12,36,16,12,28,11,35,35,18,35,36,5,12,16,11,23,11,16,16,16,4,16,35,12,12,12,35,16,1,1,1,35,16,11,12,11,1,27,35,12,12,16,16,12,11,11,35,10,35,12,1,35,11,18,11,10,11,28,11,11,11,12,35,21,35,12,11,11,36,35,12,12,12,35,24,11,35,5,35,4,8,4,11,35,11,17,11,16,35,1,1,1,11,8,35,11,11,18,11,16,11,1,12,35,5,35,27,16,30,35,11,11,11,12,1,1,5,12,12,10,12,23,11,11,1,12,35,5,15,38,12,5,35,18,16,12,11,12,16,11,11,12,12,35,11,11,11,16,35,35,1,27,12,10,11,16,35,11,4,12,11,11,38,23,11,11,16,11,11,23,11,35,11,35,16,12,11,11,35,11,11,11,12,4,11,35,11,16,16,11,11,12,11,11,12,12,24,35,12,36
6,24,23,8,8,6,23,8,6,20,8,24,24,6,24,24,6,6,8,8,20,8,8,8,8,4,8,24,6,6,6,24,8,1,1,1,24,8,8,6,8,1,28,24,6,6,8,8,6,8,8,24,8,29,7,1,23,8,6,8,6,8,20,8,8,8,7,29,23,23,6,8,8,23,23,6,6,6,24,18,8,34,4,29,6,7,4,8,24,8,18,8,8,24,1,1,1,8,7,24,8,8,6,8,8,8,1,6,24,4,29,24,8,18,24,8,8,8,6,1,1,4,6,6,11,6,20,8,8,1,6,24,4,9,23,6,4,23,6,8,11,8,6,6,8,8,6,7,23,8,8,8,8,23,23,1,23,6,6,8,8,24,8,6,6,8,8,23,34,8,8,8,8,8,28,8,24,8,24,8,6,8,8,23,8,8,8,6,6,8,24,8,8,8,8,8,6,8,8,6,6,18,24,6,23
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
